loop_count,loop_lengths,weighted_loop_length,var_row_sum,min_in_degree,var_in_degree,average_sum
45,"[1 6 5 7 5 1 1 3 6 1 4 6 2 6 3 2 1 6 1 5 4 6 3 4 1 5 4 7 7 1 3 2 6 5 2 5 8
 5 8 4 5 4 1 7 6]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 16.999667   34.64349376  3.33333333 27.69230769 39.8383969
 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333 35.90399796
  3.33333333 35.2413273  26.26373626 36.45344851 18.35497835 26.90799397
  3.33333333 30.88235294 19.48051948 44.45701357 37.65442145  3.33333333
 14.45887446 14.28571429 40.26297232 31.92963899  9.09090909 28.03353509
 46.91849072 33.43137255 47.46794127 25.88235294 32.71395271 25.84965759
  3.33333333 41.47509353 31.04446278]",0.01215555555555556,3,0.4444444444444444,6.316615624044635
45,"[1 6 5 7 5 1 1 3 3 1 4 6 2 6 3 2 1 6 6 1 5 4 5 3 4 1 5 4 7 7 1 3 2 6 5 2 5
 5 8 4 5 6 4 1 6]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 18.9044289  16.999667    3.33333333 27.69230769 39.8383969
 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333 35.90399796
 36.23376623  3.33333333 35.2413273  26.26373626 31.21212121 18.35497835
 26.90799397  3.33333333 30.88235294 19.48051948 43.78278584 44.45701357
  3.33333333 14.45887446 14.28571429 40.26297232 31.92963899  9.09090909
 28.03353509 33.43137255 47.46794127 25.88235294 32.71395271 38.76114082
 25.84965759  3.33333333 31.04446278]",0.018511111111111114,2,0.6666666666666666,6.329182497481456
45,"[1 6 5 7 5 1 1 3 1 4 2 7 6 3 2 1 6 1 5 4 5 3 4 1 4 3 7 1 6 2 3 5 2 5 5 5 8
 6 4 5 6 3 4 1 6]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 18.9044289   3.33333333 27.69230769 13.33333333 41.73710348
 36.44230024 18.35497835 15.38461538  3.33333333 36.23376623  3.33333333
 35.2413273  21.93473193 31.21212121 18.35497835 26.90799397  3.33333333
 19.48051948 14.54545455 43.78278584  3.33333333 40.26297232 14.28571429
 14.45887446 31.92963899  9.09090909 28.03353509 33.43137255 29.42941117
 49.28612308 35.50939257 25.88235294 32.71395271 38.76114082 17.86546787
 25.84965759  3.33333333 31.04446278]",0.019377777777777782,2,0.8888888888888888,5.432189896828362
45,"[6 1 6 5 7 5 1 1 3 1 7 4 6 2 6 3 2 1 1 5 4 3 4 1 4 7 4 3 8 1 3 2 6 5 8 2 5
 5 4 6 5 4 7 1 6]","[35.88235294  3.33333333 38.1573499  28.89328063 45.7063695  29.91892166
  3.33333333  3.33333333 16.999667    3.33333333 40.90399796 27.69230769
 39.8383969  13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
  3.33333333 35.2413273  26.26373626 18.35497835 26.90799397  3.33333333
 19.48051948 37.00789407 24.35897436 14.54545455 40.01882176  3.33333333
 14.45887446 14.28571429 40.26297232 31.92963899 48.81275587  9.09090909
 28.03353509 33.43137255 25.88235294 34.82401656 32.71395271 25.84965759
 38.89328063  3.33333333 31.04446278]",0.022511111111111114,2,1.1111111111111112,6.327879544783328
45,"[7 6 1 6 6 5 7 5 1 1 1 7 3 4 2 6 3 2 1 1 5 3 3 4 1 4 3 8 1 6 2 5 2 6 5 5 4
 4 6 5 4 7 7 1 4]","[43.8427259  35.88235294  3.33333333 38.1573499  36.36686843 28.89328063
 45.7063695  29.91892166  3.33333333  3.33333333  3.33333333 40.90399796
 14.45887446 27.69230769 13.33333333 36.44230024 18.35497835 15.38461538
  3.33333333  3.33333333 35.2413273  17.86546787 18.35497835 26.90799397
  3.33333333 24.35897436 14.54545455 46.83191063  3.33333333 40.26297232
 14.28571429 31.92963899  9.09090909 36.29370629 33.43137255 28.81784882
 19.48051948 25.88235294 34.82401656 32.71395271 25.84965759 38.89328063
 39.28289102  3.33333333 21.93473193]",0.03797777777777778,2,1.3333333333333333,5.432775973371482
45,"[1 6 5 5 1 1 3 6 1 4 6 2 3 2 1 6 3 1 4 6 3 4 1 4 5 6 7 7 1 3 2 5 2 5 8 5 7
 4 6 5 4 3 1 7 6]","[ 3.33333333 38.1573499  28.89328063 29.91892166  3.33333333  3.33333333
 16.999667   34.64349376  3.33333333 27.69230769 39.8383969  13.33333333
 18.35497835 15.38461538  3.33333333 31.55334861 14.54545455  3.33333333
 26.26373626 36.45344851 18.35497835 26.90799397  3.33333333 19.48051948
 29.36947111 35.44945251 34.5642763  37.65442145  3.33333333 14.45887446
 14.28571429 31.92963899  9.09090909 28.03353509 46.91849072 30.42780749
 43.35821042 25.88235294 33.43873518 32.71395271 25.84965759 18.9044289
  3.33333333 41.47509353 31.04446278]",0.018155555555555557,2,1.1111111111111112,6.316734299876577
45,"[1 5 6 1 7 1 3 5 1 3 6 2 3 5 2 1 4 5 1 6 6 4 7 3 1 6 6 4 4 5 7 1 5 2 8 2 3
 3 5 4 4 4 7 4 1]","[ 3.33333333 25.16524396 38.3986772   3.33333333 37.00789407  3.33333333
 18.9044289  33.43137255  3.33333333 14.45887446 35.44945251 13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294 30.42780749
  3.33333333 40.26297232 39.8383969  22.68439148 40.90399796 18.35497835
  3.33333333 35.88235294 31.55334861 27.69230769 26.90799397 35.2413273
 43.35821042  3.33333333 28.03353509 14.28571429 48.81275587  9.09090909
 14.77563357 16.999667   31.92963899 19.48051948 24.03970284 24.35897436
 45.9476968  26.26373626  3.33333333]",0.04640000000000001,2,1.3333333333333333,5.040961594415136
45,"[7 1 9 6 5 8 5 1 1 6 1 3 4 2 3 2 1 3 1 6 3 3 4 1 5 6 7 1 2 5 2 6 8 5 5 4 4
 6 5 4 3 7 1 4 7]","[37.57898964  3.33333333 48.04403184 38.1573499  28.89328063 45.05484711
 29.91892166  3.33333333  3.33333333 34.64349376  3.33333333 14.45887446
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 14.54545455
  3.33333333 36.45344851 17.86546787 18.35497835 26.90799397  3.33333333
 29.36947111 35.44945251 37.65442145  3.33333333 14.28571429 31.92963899
  9.09090909 36.29370629 46.91849072 30.42780749 28.81784882 19.48051948
 25.88235294 33.43873518 32.71395271 25.84965759 18.9044289  39.28289102
  3.33333333 21.93473193 41.47509353]",0.03362222222222221,2,1.3333333333333333,5.421574128011204
45,"[6 5 1 7 5 1 1 3 7 1 6 2 3 5 2 1 8 1 6 4 3 7 3 4 1 4 5 5 6 5 1 2 5 2 6 5 7
 7 6 6 4 3 1 4 6]","[40.62271062 31.21212121  3.33333333 43.78278584 29.91892166  3.33333333
  3.33333333 16.999667   43.81275587  3.33333333 39.8383969  13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333 51.69154375  3.33333333
 40.26297232 26.26373626 17.86546787 44.14252414 18.35497835 26.90799397
  3.33333333 27.69230769 35.2413273  29.36947111 35.44945251 30.88235294
  3.33333333 14.28571429 31.92963899  9.09090909 35.90399796 30.42780749
 43.35821042 48.17173023 38.76114082 33.43873518 25.84965759 18.9044289
  3.33333333 21.93473193 36.23376623]",0.06117777777777776,2,1.7777777777777777,1.479377802116072
45,"[6 1 7 5 1 1 1 7 2 3 2 1 6 6 1 4 3 4 1 4 7 4 5 6 7 8 1 2 3 5 2 5 5 5 7 8 6
 6 6 3 4 3 7 1 6]","[35.88235294  3.33333333 39.02920609 29.91892166  3.33333333  3.33333333
  3.33333333 40.90399796 13.33333333 18.35497835 15.38461538  3.33333333
 31.55334861 32.94922469  3.33333333 21.93473193 18.35497835 26.90799397
  3.33333333 19.48051948 37.00789407 24.35897436 29.36947111 35.44945251
 34.5642763  40.01882176  3.33333333 14.28571429 14.45887446 31.92963899
  9.09090909 28.03353509 30.42780749 29.42941117 38.40377014 44.48375154
 35.50939257 33.43873518 34.82401656 17.86546787 25.84965759 18.9044289
 38.89328063  3.33333333 31.04446278]",0.034911111111111115,1,1.5555555555555556,5.435843088647581
45,"[8 1 5 6 7 6 7 5 1 7 1 6 3 4 1 3 6 2 7 3 2 1 5 1 5 3 7 3 1 6 6 4 6 6 1 5 2
 2 5 4 7 4 1 8 4]","[44.48375154  3.33333333 29.36947111 32.94922469 38.89328063 33.43873518
 39.02920609 29.42941117  3.33333333 37.00789407  3.33333333 35.50939257
 18.9044289  25.84965759  3.33333333 14.45887446 35.44945251 13.33333333
 34.5642763  18.35497835 15.38461538  3.33333333 30.42780749  3.33333333
 29.91892166 17.86546787 40.90399796 18.35497835  3.33333333 35.88235294
 31.55334861 26.90799397 34.82401656 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 31.92963899 19.48051948 38.40377014 24.35897436
  3.33333333 40.01882176 21.93473193]",0.036666666666666674,2,1.1111111111111112,4.948344584087698
45,"[1 5 7 6 1 1 7 3 4 1 6 6 4 2 3 2 8 1 7 6 6 5 1 5 6 5 4 5 3 1 5 4 7 7 1 6 2
 2 3 5 5 6 3 4 1]","[ 3.33333333 29.36947111 44.14252414 33.43873518  3.33333333  3.33333333
 43.81275587 18.9044289  25.84965759  3.33333333 40.62271062 35.44945251
 27.69230769 13.33333333 18.35497835 15.38461538 51.69154375  3.33333333
 48.17173023 35.90399796 36.23376623 30.42780749  3.33333333 35.2413273
 39.8383969  29.91892166 21.93473193 31.21212121 18.35497835  3.33333333
 30.88235294 26.90799397 43.78278584 43.35821042  3.33333333 40.26297232
 14.28571429  9.09090909 16.999667   31.92963899 32.71395271 38.76114082
 17.86546787 26.26373626  3.33333333]",0.035111111111111114,2,1.1111111111111112,4.890420801200542
45,"[5 1 5 6 7 6 6 6 1 1 3 4 1 6 6 2 3 5 2 1 4 5 1 9 8 5 4 7 8 3 1 4 4 3 4 1 3
 2 2 5 5 7 3 1 7]","[28.81784882  3.33333333 29.36947111 34.64349376 37.65442145 33.43873518
 36.45344851 36.29370629  3.33333333  3.33333333 18.9044289  25.84965759
  3.33333333 38.1573499  35.44945251 13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333 25.88235294 30.42780749  3.33333333 48.04403184
 45.05484711 29.91892166 21.93473193 39.28289102 46.91849072 18.35497835
  3.33333333 19.48051948 27.69230769 14.54545455 26.90799397  3.33333333
 14.45887446 14.28571429  9.09090909 28.89328063 31.92963899 37.57898964
 17.86546787  3.33333333 41.47509353]",0.04417777777777777,2,1.3333333333333333,4.239281656803568
45,"[1 5 6 7 6 6 1 1 3 4 1 6 3 6 2 7 3 5 2 1 4 5 1 6 5 8 3 1 6 4 3 4 7 6 1 5 2
 2 5 3 5 4 4 1 7]","[ 3.33333333 29.36947111 34.64349376 37.65442145 33.43873518 36.45344851
  3.33333333  3.33333333 18.9044289  25.84965759  3.33333333 38.1573499
 14.45887446 35.44945251 13.33333333 34.5642763  18.35497835 32.71395271
 15.38461538  3.33333333 25.88235294 30.42780749  3.33333333 39.8383969
 29.91892166 46.91849072 18.35497835  3.33333333 31.55334861 27.69230769
 14.54545455 26.90799397 43.35821042 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 28.89328063 16.999667   31.92963899 19.48051948
 26.26373626  3.33333333 41.47509353]",0.04977777777777778,2,1.3333333333333333,4.250725176715745
45,"[5 7 1 7 6 1 1 4 5 1 6 2 3 5 2 1 4 3 1 6 5 4 7 7 3 1 6 7 4 6 4 4 5 6 6 1 3
 2 8 2 5 5 4 3 1]","[28.81784882 43.8427259   3.33333333 38.89328063 36.29370629  3.33333333
  3.33333333 25.84965759 33.43137255  3.33333333 38.1573499  13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294 14.54545455
  3.33333333 40.26297232 29.91892166 21.93473193 39.28289102 40.90399796
 18.35497835  3.33333333 35.88235294 45.7063695  19.48051948 36.44230024
 27.69230769 26.90799397 35.2413273  36.36686843 34.82401656  3.33333333
 14.45887446 14.28571429 46.83191063  9.09090909 28.89328063 31.92963899
 24.35897436 17.86546787  3.33333333]",0.04204444444444443,2,1.3333333333333333,4.222752457947237
45,"[1 7 1 7 1 4 1 5 6 3 2 3 5 2 1 4 3 1 6 6 5 7 3 1 6 7 6 4 4 5 6 6 1 5 2 8 2
 5 3 5 4 4 4 1 8]","[ 3.33333333 38.89328063  3.33333333 37.00789407  3.33333333 25.84965759
  3.33333333 33.43137255 38.1573499  14.45887446 13.33333333 18.35497835
 32.71395271 15.38461538  3.33333333 25.88235294 14.54545455  3.33333333
 40.26297232 39.8383969  29.91892166 40.90399796 18.35497835  3.33333333
 35.88235294 45.7063695  36.44230024 27.69230769 26.90799397 35.2413273
 34.82401656 31.04446278  3.33333333 28.03353509 14.28571429 48.81275587
  9.09090909 28.89328063 16.999667   31.92963899 19.48051948 24.35897436
 26.26373626  3.33333333 40.01882176]",0.04764444444444445,2,1.3333333333333333,4.234188898442608
45,"[5 1 7 5 1 1 6 4 5 1 6 3 2 3 5 2 1 4 3 7 1 6 5 3 3 1 7 6 4 4 5 6 1 5 8 2 2
 5 5 6 4 3 1 4 6]","[31.21212121  3.33333333 43.78278584 29.42941117  3.33333333  3.33333333
 35.50939257 25.84965759 33.43137255  3.33333333 38.1573499  14.45887446
 13.33333333 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294
 14.54545455 41.73710348  3.33333333 40.26297232 29.91892166 17.86546787
 18.35497835  3.33333333 45.7063695  36.44230024 27.69230769 26.90799397
 35.2413273  31.04446278  3.33333333 28.03353509 49.28612308 14.28571429
  9.09090909 28.89328063 31.92963899 38.76114082 19.48051948 18.9044289
  3.33333333 21.93473193 36.23376623]",0.054333333333333324,2,1.5555555555555556,4.241637040867497
45,"[5 1 5 6 7 7 1 1 6 5 1 3 2 3 5 2 1 4 1 6 7 8 3 3 1 4 4 5 5 1 5 2 2 3 6 5 6
 4 4 3 7 7 1 4 6]","[31.21212121  3.33333333 25.16524396 38.3986772  41.58872245 43.78278584
  3.33333333  3.33333333 35.50939257 33.43137255  3.33333333 14.45887446
 13.33333333 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294
  3.33333333 40.26297232 44.45701357 49.46751032 17.86546787 18.35497835
  3.33333333 27.69230769 26.90799397 35.2413273  30.88235294  3.33333333
 28.03353509 14.28571429  9.09090909 14.77563357 35.90399796 31.92963899
 38.76114082 19.48051948 24.03970284 18.9044289  41.91849072 45.9476968
  3.33333333 21.93473193 36.23376623]",0.046933333333333334,2,1.3333333333333333,4.948933421775971
45,"[5 1 7 1 1 4 5 1 6 3 2 3 5 2 1 8 4 1 6 7 6 5 3 1 7 6 4 4 5 6 5 1 5 2 2 6 5
 3 5 6 4 3 4 1 6]","[31.21212121  3.33333333 43.78278584  3.33333333  3.33333333 25.84965759
 33.43137255  3.33333333 38.1573499  14.45887446 13.33333333 18.35497835
 32.71395271 15.38461538  3.33333333 47.46794127 25.88235294  3.33333333
 40.26297232 44.45701357 39.8383969  29.91892166 18.35497835  3.33333333
 45.7063695  36.44230024 27.69230769 26.90799397 35.2413273  31.04446278
 30.88235294  3.33333333 28.03353509 14.28571429  9.09090909 35.90399796
 28.89328063 16.999667   31.92963899 38.76114082 19.48051948 18.9044289
 26.26373626  3.33333333 36.23376623]",0.06864444444444445,2,2.0,4.233839530810583
45,"[1 6 7 6 1 1 4 5 1 6 3 2 3 5 2 1 8 4 1 6 7 6 5 8 3 1 7 6 4 4 5 6 5 1 5 2 2
 6 5 3 5 4 4 1 7]","[ 3.33333333 34.64349376 37.65442145 36.45344851  3.33333333  3.33333333
 25.84965759 33.43137255  3.33333333 38.1573499  14.45887446 13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333 47.46794127 25.88235294
  3.33333333 40.26297232 44.45701357 39.8383969  29.91892166 46.91849072
 18.35497835  3.33333333 45.7063695  36.44230024 27.69230769 26.90799397
 35.2413273  31.04446278 30.88235294  3.33333333 28.03353509 14.28571429
  9.09090909 35.90399796 28.89328063 16.999667   31.92963899 19.48051948
 26.26373626  3.33333333 41.47509353]",0.07744444444444444,2,2.4444444444444446,4.33123323722962
45,"[8 1 5 6 7 6 7 5 1 7 1 6 3 4 1 3 6 2 7 3 2 1 5 1 5 3 7 3 1 6 6 4 6 6 1 5 2
 2 5 4 7 4 1 8 4]","[44.48375154  3.33333333 29.36947111 32.94922469 38.89328063 33.43873518
 39.02920609 29.42941117  3.33333333 37.00789407  3.33333333 35.50939257
 18.9044289  25.84965759  3.33333333 14.45887446 35.44945251 13.33333333
 34.5642763  18.35497835 15.38461538  3.33333333 30.42780749  3.33333333
 29.91892166 17.86546787 40.90399796 18.35497835  3.33333333 35.88235294
 31.55334861 26.90799397 34.82401656 31.04446278  3.33333333 28.03353509
 14.28571429  9.09090909 31.92963899 19.48051948 38.40377014 24.35897436
  3.33333333 40.01882176 21.93473193]",0.06720000000000001,1,2.0,4.326282461025559
45,"[7 7 1 9 8 5 8 1 1 6 3 4 8 9 1 8 2 7 3 2 1 6 1 5 4 6 5 3 3 1 5 4 3 1 6 2 2
 7 5 6 1 4 7 5 4]","[43.8427259  40.09803922  3.33333333 51.01772482 42.61945642 29.42941117
 45.05484711  3.33333333  3.33333333 35.50939257 16.999667   25.84965759
 43.10896691 48.69943782  3.33333333 45.11968424 13.33333333 39.03970284
 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333 35.2413273
 26.26373626 36.45344851 29.91892166 17.86546787 18.35497835  3.33333333
 30.88235294 26.90799397 17.54901961  3.33333333 40.26297232 14.28571429
  9.09090909 39.48375154 31.92963899 37.82767957  3.33333333 21.93473193
 41.47509353 28.57466063 18.76114082]",0.06346666666666666,2,1.7777777777777777,4.120923392256891
45,"[7 1 5 7 6 1 1 7 3 4 8 1 8 6 2 7 3 2 1 6 5 1 6 5 4 7 3 1 9 6 5 4 7 6 1 2 8
 2 3 5 4 3 4 1 5]","[40.09803922  3.33333333 29.36947111 38.89328063 33.43873518  3.33333333
  3.33333333 43.81275587 18.9044289  25.84965759 43.10896691  3.33333333
 45.11968424 35.44945251 13.33333333 39.03970284 18.35497835 15.38461538
  3.33333333 35.90399796 30.42780749  3.33333333 39.8383969  29.91892166
 21.93473193 40.90399796 18.35497835  3.33333333 53.02844215 35.88235294
 30.88235294 26.90799397 43.35821042 34.82401656  3.33333333 14.28571429
 48.81275587  9.09090909 16.999667   31.92963899 24.35897436 17.86546787
 26.26373626  3.33333333 28.57466063]",0.05144444444444445,2,1.7777777777777777,5.218434466165837
45,"[7 1 5 6 7 6 5 1 1 3 3 4 1 2 3 2 1 1 6 4 5 3 3 1 7 6 7 4 5 3 6 1 8 2 3 2 5
 4 7 7 8 4 6 1 4]","[41.34749309  3.33333333 29.36947111 32.94922469 38.89328063 33.43873518
 29.42941117  3.33333333  3.33333333 18.9044289  16.999667   25.84965759
  3.33333333 13.33333333 18.35497835 15.38461538  3.33333333  3.33333333
 40.26297232 26.26373626 29.91892166 17.86546787 18.35497835  3.33333333
 45.7063695  36.44230024 44.35105815 22.68439148 35.2413273  14.77563357
 34.82401656  3.33333333 49.28612308 14.28571429 17.54901961  9.09090909
 27.61945642 24.03970284 48.17173023 38.40377014 46.80203854 24.35897436
 37.82767957  3.33333333 21.93473193]",0.03880000000000001,2,0.8888888888888888,5.6592765147379875
45,"[1 7 5 5 1 1 3 4 7 1 2 3 2 1 8 8 1 6 4 5 3 3 1 7 6 7 4 5 3 5 1 8 2 3 2 6 5
 4 7 6 9 3 6 1 4]","[ 3.33333333 43.78278584 28.57466063 29.42941117  3.33333333  3.33333333
 16.999667   25.84965759 43.81275587  3.33333333 13.33333333 18.35497835
 15.38461538  3.33333333 47.46794127 51.69154375  3.33333333 40.26297232
 26.26373626 29.91892166 17.86546787 18.35497835  3.33333333 45.7063695
 36.44230024 44.35105815 22.68439148 35.2413273  14.77563357 30.88235294
  3.33333333 49.28612308 14.28571429 17.54901961  9.09090909 35.90399796
 27.61945642 24.03970284 48.17173023 38.76114082 55.37669917 18.9044289
 37.82767957  3.33333333 21.93473193]",0.05344444444444444,2,1.3333333333333333,5.538572906968853
45,"[1 5 6 6 7 6 5 4 1 1 3 4 1 3 4 2 7 3 2 1 6 1 5 7 3 5 3 1 3 3 6 1 2 2 6 5 5
 8 4 4 5 7 1 4 6]","[ 3.33333333 29.36947111 38.3986772  32.94922469 39.81351981 33.43873518
 29.42941117 18.76114082  3.33333333  3.33333333 18.9044289  25.84965759
  3.33333333 14.45887446 27.69230769 13.33333333 34.5642763  18.35497835
 15.38461538  3.33333333 36.23376623  3.33333333 29.91892166 41.97843078
 17.86546787 31.21212121 18.35497835  3.33333333 14.54545455 14.77563357
 31.04446278  3.33333333 14.28571429  9.09090909 36.29370629 28.81784882
 27.61945642 45.4982443  24.03970284 19.48051948 32.71395271 41.91849072
  3.33333333 21.93473193 32.33766234]",0.024800000000000003,2,0.6666666666666666,4.709759383416997
45,"[1 6 7 7 9 6 5 1 1 4 1 3 7 4 2 3 2 1 3 1 5 8 7 3 3 1 8 3 6 6 1 2 3 2 6 5 5
 4 4 7 5 4 1 8 4]","[ 3.33333333 38.3986772  41.68831169 38.89328063 50.95278975 36.66666667
 29.42941117  3.33333333  3.33333333 25.84965759  3.33333333 14.45887446
 37.79220779 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333
 14.54545455  3.33333333 29.91892166 47.37303617 41.97843078 17.86546787
 18.35497835  3.33333333 45.26806527 14.77563357 34.82401656 31.04446278
  3.33333333 14.28571429 17.54901961  9.09090909 36.29370629 28.81784882
 27.61945642 24.03970284 19.48051948 38.40377014 32.71395271 24.35897436
  3.33333333 40.01882176 21.93473193]",0.025777777777777785,2,0.6666666666666666,4.701732691367751
45,"[1 5 6 6 7 6 5 4 1 1 3 4 1 3 4 2 7 3 2 1 6 1 5 7 3 5 3 1 3 6 1 2 3 2 6 5 5
 8 4 4 5 7 1 4 6]","[ 3.33333333 29.36947111 38.3986772  32.94922469 39.81351981 33.43873518
 29.42941117 18.76114082  3.33333333  3.33333333 18.9044289  25.84965759
  3.33333333 14.45887446 27.69230769 13.33333333 34.5642763  18.35497835
 15.38461538  3.33333333 36.23376623  3.33333333 29.91892166 41.97843078
 17.86546787 31.21212121 18.35497835  3.33333333 14.77563357 31.04446278
  3.33333333 14.28571429 17.54901961  9.09090909 36.29370629 28.81784882
 27.61945642 45.4982443  24.03970284 19.48051948 32.71395271 41.91849072
  3.33333333 21.93473193 32.33766234]",0.0308,2,0.8888888888888888,4.809678304481815
45,"[7 5 1 6 6 1 1 5 1 9 2 8 3 5 2 1 4 1 6 4 4 8 3 1 4 4 4 7 3 1 2 7 2 3 6 3 5
 8 4 3 3 7 4 1 6]","[39.81351981 31.21212121  3.33333333 38.3986772  36.29370629  3.33333333
  3.33333333 27.61945642  3.33333333 50.95278975 13.33333333 45.4982443
 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294  3.33333333
 39.8383969  22.68439148 21.93473193 45.26806527 18.35497835  3.33333333
 24.35897436 27.69230769 26.90799397 41.68831169 17.54901961  3.33333333
 14.28571429 41.97843078  9.09090909 14.77563357 36.66666667 16.999667
 31.92963899 47.37303617 24.03970284 17.86546787 18.9044289  41.91849072
 26.26373626  3.33333333 36.23376623]",0.0184,2,0.6666666666666666,5.7525745048773835
45,"[7 7 1 6 9 8 6 7 5 8 1 1 4 1 3 4 2 3 2 1 8 1 5 6 5 7 3 3 1 3 6 1 6 2 2 6 5
 5 4 4 5 3 1 4 7]","[37.57898964 43.8427259   3.33333333 38.3986772  50.7395716  47.15981802
 36.36686843 45.9476968  29.42941117 45.05484711  3.33333333  3.33333333
 25.84965759  3.33333333 14.45887446 27.69230769 13.33333333 18.35497835
 15.38461538  3.33333333 49.52745038  3.33333333 35.2413273  36.45344851
 29.91892166 41.97843078 17.86546787 18.35497835  3.33333333 14.77563357
 31.04446278  3.33333333 40.26297232 14.28571429  9.09090909 36.29370629
 28.81784882 27.61945642 24.03970284 19.48051948 32.71395271 18.9044289
  3.33333333 21.93473193 41.47509353]",0.04533333333333332,2,1.3333333333333333,4.66570997742611
