loop_count,loop_lengths,weighted_loop_length,var_row_sum,min_in_degree,var_in_degree,average_sum
38,"[8 1 7 1 1 6 3 3 5 1 6 2 3 2 1 5 1 6 4 3 7 3 1 6 4 5 1 2 3 2 3 7 5 4 4 7 1
 4]","[44.48375154  3.33333333 39.02920609  3.33333333  3.33333333 35.50939257
 18.9044289  16.999667   33.43137255  3.33333333 35.44945251 13.33333333
 18.35497835 15.38461538  3.33333333 30.42780749  3.33333333 40.26297232
 26.26373626 17.86546787 40.90399796 18.35497835  3.33333333 35.88235294
 26.90799397 35.2413273   3.33333333 14.28571429 17.54901961  9.09090909
 14.77563357 48.17173023 31.92963899 24.03970284 24.35897436 45.9476968
  3.33333333 21.93473193]",0.04431111111111111,2,1.1111111111111112,5.302596511901854
38,"[1 6 5 4 5 1 1 3 1 4 2 7 3 2 1 6 1 4 5 3 4 1 4 1 3 2 5 3 2 5 5 6 4 5 3 4 1
 6]","[ 3.33333333 38.1573499  28.89328063 18.76114082 29.91892166  3.33333333
  3.33333333 18.9044289   3.33333333 27.69230769 13.33333333 41.73710348
 18.35497835 15.38461538  3.33333333 36.23376623  3.33333333 21.93473193
 31.21212121 18.35497835 26.90799397  3.33333333 19.48051948  3.33333333
 14.45887446 14.28571429 31.92963899 17.54901961  9.09090909 28.03353509
 29.42941117 35.50939257 25.88235294 32.71395271 17.86546787 25.84965759
  3.33333333 31.04446278]",0.02848888888888889,2,1.3333333333333333,4.702226338670779
38,"[1 6 5 7 4 5 1 1 3 1 3 4 2 3 2 1 6 1 3 5 3 4 1 1 2 5 3 2 6 5 4 4 5 4 7 1 4
 6]","[ 3.33333333 38.1573499  28.89328063 39.81351981 18.76114082 29.91892166
  3.33333333  3.33333333 18.9044289   3.33333333 14.45887446 27.69230769
 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623  3.33333333
 17.86546787 31.21212121 18.35497835 26.90799397  3.33333333  3.33333333
 14.28571429 31.92963899 17.54901961  9.09090909 36.29370629 28.81784882
 19.48051948 25.88235294 32.71395271 25.84965759 39.28289102  3.33333333
 21.93473193 32.33766234]",0.03208888888888889,2,1.1111111111111112,4.699760157387982
38,"[1 6 5 5 4 5 1 1 1 3 4 2 8 3 2 1 1 3 3 4 1 1 7 2 5 3 2 6 5 4 4 5 4 7 7 1 4
 8]","[ 3.33333333 38.1573499  28.57466063 28.89328063 18.76114082 29.91892166
  3.33333333  3.33333333  3.33333333 14.45887446 27.69230769 13.33333333
 43.10896691 18.35497835 15.38461538  3.33333333  3.33333333 17.86546787
 18.35497835 26.90799397  3.33333333  3.33333333 40.09803922 14.28571429
 31.92963899 17.54901961  9.09090909 36.29370629 28.81784882 19.48051948
 25.88235294 32.71395271 25.84965759 39.03970284 39.28289102  3.33333333
 21.93473193 45.11968424]",0.04708888888888889,2,1.7777777777777777,4.6913864505569745
38,"[1 6 5 5 4 5 1 1 3 1 4 6 2 8 3 2 1 1 4 3 3 4 1 1 7 2 5 3 2 6 9 4 5 4 7 1 4
 8]","[ 3.33333333 38.1573499  28.57466063 28.89328063 18.76114082 29.91892166
  3.33333333  3.33333333 16.999667    3.33333333 27.69230769 39.8383969
 13.33333333 43.10896691 18.35497835 15.38461538  3.33333333  3.33333333
 26.26373626 17.86546787 18.35497835 26.90799397  3.33333333  3.33333333
 40.09803922 14.28571429 31.92963899 17.54901961  9.09090909 36.29370629
 53.02844215 25.88235294 32.71395271 25.84965759 39.03970284  3.33333333
 21.93473193 45.11968424]",0.06388888888888888,2,2.2222222222222223,4.6905860611266315
38,"[1 6 5 7 5 1 1 6 1 4 2 6 3 2 1 6 1 5 6 3 4 1 5 7 7 1 6 2 5 2 8 5 8 4 5 4 1
 7]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 34.64349376  3.33333333 27.69230769 13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333 35.2413273
 36.45344851 18.35497835 26.90799397  3.33333333 30.88235294 44.45701357
 37.65442145  3.33333333 40.26297232 14.28571429 31.92963899  9.09090909
 46.91849072 33.43137255 47.46794127 25.88235294 32.71395271 25.84965759
  3.33333333 41.47509353]",0.010755555555555556,3,0.2222222222222222,0.2956388804625844
38,"[1 6 5 7 5 1 1 6 1 4 2 6 3 2 1 6 1 5 6 3 4 1 5 7 7 1 6 2 5 2 8 5 8 4 5 4 1
 7]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 34.64349376  3.33333333 27.69230769 13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333 35.2413273
 36.45344851 18.35497835 26.90799397  3.33333333 30.88235294 44.45701357
 37.65442145  3.33333333 40.26297232 14.28571429 31.92963899  9.09090909
 46.91849072 33.43137255 47.46794127 25.88235294 32.71395271 25.84965759
  3.33333333 41.47509353]",0.043822222222222235,1,1.3333333333333333,4.694389927933889
38,"[1 6 5 7 5 1 1 3 1 4 2 6 3 2 1 6 6 1 5 5 3 4 1 5 7 7 1 6 2 5 2 5 8 4 5 6 4
 1]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 18.9044289   3.33333333 27.69230769 13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333 35.90399796 36.23376623  3.33333333
 35.2413273  31.21212121 18.35497835 26.90799397  3.33333333 30.88235294
 43.78278584 44.45701357  3.33333333 40.26297232 14.28571429 31.92963899
  9.09090909 33.43137255 47.46794127 25.88235294 32.71395271 38.76114082
 25.84965759  3.33333333]",0.017111111111111115,2,0.4444444444444444,0.295597024477885
38,"[1 6 5 7 5 1 1 3 1 4 2 6 3 2 1 6 6 1 5 5 3 4 1 5 7 7 1 6 2 5 2 5 8 4 5 6 4
 1]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 18.9044289   3.33333333 27.69230769 13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333 35.90399796 36.23376623  3.33333333
 35.2413273  31.21212121 18.35497835 26.90799397  3.33333333 30.88235294
 43.78278584 44.45701357  3.33333333 40.26297232 14.28571429 31.92963899
  9.09090909 33.43137255 47.46794127 25.88235294 32.71395271 38.76114082
 25.84965759  3.33333333]",0.050177777777777786,1,1.5555555555555556,4.696093630205431
38,"[1 6 5 7 6 5 1 1 3 1 6 4 2 7 3 2 1 6 1 4 5 3 4 1 1 2 5 2 6 3 5 6 4 5 3 4 4
 1]","[ 3.33333333 38.1573499  28.89328063 44.14252414 37.82767957 29.91892166
  3.33333333  3.33333333 18.9044289   3.33333333 40.62271062 27.69230769
 13.33333333 41.73710348 18.35497835 15.38461538  3.33333333 36.23376623
  3.33333333 21.93473193 31.21212121 18.35497835 26.90799397  3.33333333
  3.33333333 14.28571429 31.92963899  9.09090909 36.80203854 16.999667
 29.42941117 35.50939257 25.88235294 32.71395271 17.86546787 25.84965759
 26.26373626  3.33333333]",0.028577777777777775,1,1.1111111111111112,5.662592404585252
38,"[1 6 5 7 6 5 1 1 3 1 3 6 4 2 3 2 1 6 1 5 3 4 1 1 2 5 2 6 5 3 4 4 5 4 7 4 1
 6]","[ 3.33333333 38.1573499  28.89328063 44.14252414 37.82767957 29.91892166
  3.33333333  3.33333333 18.9044289   3.33333333 14.45887446 40.62271062
 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333 36.23376623
  3.33333333 31.21212121 18.35497835 26.90799397  3.33333333  3.33333333
 14.28571429 31.92963899  9.09090909 36.80203854 28.81784882 16.999667
 19.48051948 25.88235294 32.71395271 25.84965759 39.28289102 26.26373626
  3.33333333 32.33766234]",0.04397777777777778,1,1.5555555555555556,4.699324561472886
38,"[1 7 4 1 1 5 3 1 6 6 4 2 3 2 1 6 5 1 6 4 4 5 3 1 3 4 7 1 2 2 3 3 5 4 5 3 4
 1]","[ 3.33333333 44.14252414 18.76114082  3.33333333  3.33333333 27.61945642
 18.9044289   3.33333333 40.62271062 35.44945251 27.69230769 13.33333333
 18.35497835 15.38461538  3.33333333 36.23376623 30.42780749  3.33333333
 39.8383969  22.68439148 21.93473193 31.21212121 18.35497835  3.33333333
 14.54545455 26.90799397 43.35821042  3.33333333 14.28571429  9.09090909
 14.77563357 16.999667   31.92963899 24.03970284 32.71395271 17.86546787
 26.26373626  3.33333333]",0.015844444444444442,2,0.6666666666666666,5.490381575549092
38,"[5 1 7 5 1 1 1 3 2 3 5 2 1 1 6 3 3 4 1 4 5 5 6 5 1 2 5 2 6 5 6 4 6 4 3 1 4
 6]","[31.21212121  3.33333333 43.78278584 29.91892166  3.33333333  3.33333333
  3.33333333 14.45887446 13.33333333 18.35497835 32.71395271 15.38461538
  3.33333333  3.33333333 40.26297232 17.86546787 18.35497835 26.90799397
  3.33333333 27.69230769 35.2413273  29.36947111 35.44945251 30.88235294
  3.33333333 14.28571429 31.92963899  9.09090909 35.90399796 30.42780749
 38.76114082 19.48051948 33.43873518 25.84965759 18.9044289   3.33333333
 21.93473193 36.23376623]",0.049977777777777774,2,1.5555555555555556,4.676443532279487
38,"[7 1 6 6 6 5 1 1 1 2 3 5 2 1 1 6 8 4 3 4 1 4 5 5 1 2 5 2 6 7 3 5 6 3 4 4 1
 7]","[43.8427259   3.33333333 36.45344851 37.82767957 36.29370629 29.91892166
  3.33333333  3.33333333  3.33333333 13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333  3.33333333 40.26297232 45.05484711 21.93473193
 18.35497835 26.90799397  3.33333333 27.69230769 35.2413273  30.88235294
  3.33333333 14.28571429 31.92963899  9.09090909 35.90399796 39.48375154
 16.999667   29.42941117 35.50939257 17.86546787 25.84965759 26.26373626
  3.33333333 41.47509353]",0.04404444444444444,2,1.7777777777777777,5.636939799463854
38,"[6 5 1 5 1 1 3 1 6 2 3 5 2 1 1 4 3 7 3 4 1 4 5 6 3 1 2 5 2 5 7 6 4 3 1 4 6
 4]","[40.62271062 31.21212121  3.33333333 29.91892166  3.33333333  3.33333333
 16.999667    3.33333333 39.8383969  13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333  3.33333333 26.26373626 17.86546787 44.14252414
 18.35497835 26.90799397  3.33333333 27.69230769 29.36947111 35.44945251
 17.54901961  3.33333333 14.28571429 31.92963899  9.09090909 30.42780749
 43.35821042 33.43873518 25.84965759 18.9044289   3.33333333 21.93473193
 36.23376623 18.76114082]",0.04504444444444443,2,1.3333333333333333,4.6768131847526515
38,"[6 8 6 1 5 1 1 3 1 7 6 2 3 5 2 1 1 4 3 3 4 1 4 4 3 7 3 1 2 5 8 2 6 6 4 7 1
 4]","[40.62271062 49.5970696  35.88235294  3.33333333 29.91892166  3.33333333
  3.33333333 16.999667    3.33333333 40.90399796 39.8383969  13.33333333
 18.35497835 32.71395271 15.38461538  3.33333333  3.33333333 26.26373626
 17.86546787 18.35497835 26.90799397  3.33333333 24.35897436 27.69230769
 14.54545455 41.68831169 17.54901961  3.33333333 14.28571429 31.92963899
 48.81275587  9.09090909 36.66666667 34.82401656 25.84965759 38.89328063
  3.33333333 21.93473193]",0.058511111111111104,2,1.7777777777777777,4.675697330070916
38,"[6 5 1 5 1 1 3 1 6 2 3 5 2 1 3 1 4 3 7 3 4 1 4 5 6 1 2 5 2 5 7 6 4 3 1 4 6
 4]","[40.62271062 31.21212121  3.33333333 29.91892166  3.33333333  3.33333333
 16.999667    3.33333333 39.8383969  13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333 14.54545455  3.33333333 26.26373626 17.86546787
 44.14252414 18.35497835 26.90799397  3.33333333 27.69230769 29.36947111
 35.44945251  3.33333333 14.28571429 31.92963899  9.09090909 30.42780749
 43.35821042 33.43873518 25.84965759 18.9044289   3.33333333 21.93473193
 36.23376623 18.76114082]",0.05104444444444443,2,1.7777777777777777,4.678874670684333
38,"[1 7 5 1 1 3 1 2 6 3 2 1 1 5 4 3 4 1 4 3 7 3 1 6 2 3 5 2 5 5 5 8 6 6 3 4 1
 6]","[ 3.33333333 45.7063695  29.91892166  3.33333333  3.33333333 18.9044289
  3.33333333 13.33333333 36.44230024 18.35497835 15.38461538  3.33333333
  3.33333333 35.2413273  21.93473193 18.35497835 26.90799397  3.33333333
 19.48051948 14.54545455 43.78278584 17.54901961  3.33333333 40.26297232
 14.28571429 14.45887446 31.92963899  9.09090909 28.03353509 33.43137255
 29.42941117 49.28612308 35.50939257 38.76114082 17.86546787 25.84965759
  3.33333333 31.04446278]",0.034044444444444454,2,1.3333333333333333,4.6694567153309015
38,"[7 1 6 7 7 5 1 1 3 1 3 2 6 3 2 1 1 5 3 3 4 1 3 7 3 8 1 6 2 5 2 8 5 4 6 4 1
 4]","[43.8427259   3.33333333 36.36686843 39.88668195 45.7063695  29.91892166
  3.33333333  3.33333333 18.9044289   3.33333333 14.45887446 13.33333333
 36.44230024 18.35497835 15.38461538  3.33333333  3.33333333 35.2413273
 17.86546787 18.35497835 26.90799397  3.33333333 14.54545455 43.78278584
 17.54901961 46.83191063  3.33333333 40.26297232 14.28571429 31.92963899
  9.09090909 47.36253942 33.43137255 19.48051948 38.76114082 25.84965759
  3.33333333 21.93473193]",0.03764444444444445,2,1.1111111111111112,4.666973959505703
38,"[7 6 1 6 7 5 1 1 1 7 3 2 6 3 2 1 1 5 3 3 4 1 4 3 3 8 1 6 2 5 2 5 4 6 4 7 1
 4]","[43.8427259  35.88235294  3.33333333 36.36686843 45.7063695  29.91892166
  3.33333333  3.33333333  3.33333333 40.90399796 14.45887446 13.33333333
 36.44230024 18.35497835 15.38461538  3.33333333  3.33333333 35.2413273
 17.86546787 18.35497835 26.90799397  3.33333333 24.35897436 14.54545455
 17.54901961 46.83191063  3.33333333 40.26297232 14.28571429 31.92963899
  9.09090909 33.43137255 19.48051948 34.82401656 25.84965759 38.89328063
  3.33333333 21.93473193]",0.05264444444444445,2,1.7777777777777777,4.658666144514414
38,"[7 6 1 7 5 1 1 3 1 7 6 2 6 3 2 1 1 5 4 3 3 4 1 4 3 3 1 6 2 5 8 2 5 6 4 7 1
 4]","[43.8427259  35.88235294  3.33333333 45.7063695  29.91892166  3.33333333
  3.33333333 16.999667    3.33333333 40.90399796 39.8383969  13.33333333
 36.44230024 18.35497835 15.38461538  3.33333333  3.33333333 35.2413273
 26.26373626 17.86546787 18.35497835 26.90799397  3.33333333 24.35897436
 14.54545455 17.54901961  3.33333333 40.26297232 14.28571429 31.92963899
 48.81275587  9.09090909 33.43137255 34.82401656 25.84965759 38.89328063
  3.33333333 21.93473193]",0.06944444444444445,2,2.2222222222222223,4.657869856866726
38,"[7 1 9 8 5 1 1 6 1 3 2 3 2 1 3 1 6 3 3 4 1 5 6 7 1 2 5 2 8 5 4 6 4 3 1 4 7
 4]","[37.57898964  3.33333333 48.04403184 45.05484711 29.91892166  3.33333333
  3.33333333 34.64349376  3.33333333 14.45887446 13.33333333 18.35497835
 15.38461538  3.33333333 14.54545455  3.33333333 36.45344851 17.86546787
 18.35497835 26.90799397  3.33333333 29.36947111 35.44945251 37.65442145
  3.33333333 14.28571429 31.92963899  9.09090909 46.91849072 30.42780749
 19.48051948 33.43873518 25.84965759 18.9044289   3.33333333 21.93473193
 41.47509353 18.76114082]",0.045177777777777775,2,1.7777777777777777,4.661634148244782
39,"[1 6 7 5 6 4 1 1 3 7 1 2 3 2 8 1 8 1 4 7 3 1 4 4 3 4 5 1 3 2 2 3 6 6 5 7 4
 1 7]","[ 3.33333333 34.64349376 41.58872245 28.57466063 36.45344851 18.76114082
  3.33333333  3.33333333 16.999667   43.81275587  3.33333333 13.33333333
 18.35497835 15.38461538 47.15981802  3.33333333 49.38385144  3.33333333
 26.26373626 44.45701357 18.35497835  3.33333333 19.48051948 24.35897436
 14.54545455 26.90799397 30.88235294  3.33333333 14.45887446 14.28571429
  9.09090909 14.77563357 35.90399796 32.00789407 31.92963899 37.57898964
 24.03970284  3.33333333 41.47509353]",0.0197111111111111,2,0.8888888888888888,6.27186680764752
39,"[5 1 5 6 1 1 6 1 3 2 3 5 2 1 4 1 3 3 1 4 4 4 7 3 1 5 2 2 3 6 5 4 8 4 3 7 1
 4 6]","[31.21212121  3.33333333 25.16524396 38.3986772   3.33333333  3.33333333
 35.50939257  3.33333333 14.45887446 13.33333333 18.35497835 32.71395271
 15.38461538  3.33333333 25.88235294  3.33333333 17.86546787 18.35497835
  3.33333333 24.35897436 27.69230769 26.90799397 41.68831169 17.54901961
  3.33333333 28.03353509 14.28571429  9.09090909 14.77563357 36.66666667
 31.92963899 19.48051948 47.37303617 24.03970284 18.9044289  41.91849072
  3.33333333 21.93473193 36.23376623]",0.040466666666666665,2,1.1111111111111112,4.536010133858078
39,"[5 7 1 6 6 1 1 5 1 8 2 3 5 2 1 4 3 1 4 7 3 1 6 4 4 4 1 3 2 7 2 3 5 4 4 3 1
 5 4]","[28.81784882 40.09803922  3.33333333 38.3986772  36.29370629  3.33333333
  3.33333333 27.61945642  3.33333333 45.11968424 13.33333333 18.35497835
 32.71395271 15.38461538  3.33333333 25.88235294 14.54545455  3.33333333
 21.93473193 40.90399796 18.35497835  3.33333333 35.88235294 19.48051948
 27.69230769 26.90799397  3.33333333 14.45887446 14.28571429 41.97843078
  9.09090909 14.77563357 31.92963899 24.03970284 24.35897436 17.86546787
  3.33333333 28.57466063 18.76114082]",0.017866666666666656,2,0.8888888888888888,4.566702930090879
39,"[6 8 7 1 6 1 1 6 3 9 1 8 2 3 5 2 1 4 3 1 4 3 7 3 1 6 4 4 1 2 2 3 5 4 4 1 4
 5 4]","[40.62271062 44.48375154 40.09803922  3.33333333 38.3986772   3.33333333
  3.33333333 35.50939257 16.999667   48.69943782  3.33333333 45.11968424
 13.33333333 18.35497835 32.71395271 15.38461538  3.33333333 25.88235294
 14.54545455  3.33333333 26.26373626 17.86546787 40.90399796 18.35497835
  3.33333333 35.88235294 27.69230769 26.90799397  3.33333333 14.28571429
  9.09090909 14.77563357 31.92963899 24.03970284 24.35897436  3.33333333
 21.93473193 28.57466063 18.76114082]",0.03826666666666666,2,1.1111111111111112,4.563602850329105
39,"[7 7 1 8 1 1 6 3 9 1 8 2 3 2 1 6 1 5 4 6 3 3 1 5 4 3 1 6 2 2 3 7 5 4 1 4 7
 5 4]","[43.8427259  40.09803922  3.33333333 45.05484711  3.33333333  3.33333333
 35.50939257 16.999667   48.69943782  3.33333333 45.11968424 13.33333333
 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333 35.2413273
 26.26373626 36.45344851 17.86546787 18.35497835  3.33333333 30.88235294
 26.90799397 17.54901961  3.33333333 40.26297232 14.28571429  9.09090909
 14.77563357 39.48375154 31.92963899 24.03970284  3.33333333 21.93473193
 41.47509353 28.57466063 18.76114082]",0.052733333333333327,2,1.5555555555555556,4.515786392245055
39,"[8 7 1 7 1 1 6 3 3 9 1 8 6 2 3 2 1 6 5 1 4 3 7 3 1 6 5 4 1 2 2 3 7 5 4 4 1
 4 5]","[44.48375154 40.09803922  3.33333333 39.02920609  3.33333333  3.33333333
 35.50939257 18.9044289  16.999667   48.69943782  3.33333333 45.11968424
 35.44945251 13.33333333 18.35497835 15.38461538  3.33333333 35.90399796
 30.42780749  3.33333333 26.26373626 17.86546787 40.90399796 18.35497835
  3.33333333 35.88235294 30.88235294 26.90799397  3.33333333 14.28571429
  9.09090909 14.77563357 39.48375154 31.92963899 24.03970284 24.35897436
  3.33333333 21.93473193 28.57466063]",0.06986666666666667,2,2.2222222222222223,4.577323011957098
39,"[1 7 5 6 4 5 1 1 3 7 1 2 8 3 2 8 1 8 1 4 3 3 1 4 3 5 1 2 2 3 6 4 6 4 7 7 1
 4 7]","[ 3.33333333 41.58872245 28.57466063 36.45344851 18.76114082 29.91892166
  3.33333333  3.33333333 16.999667   43.81275587  3.33333333 13.33333333
 43.10896691 18.35497835 15.38461538 47.15981802  3.33333333 49.38385144
  3.33333333 26.26373626 17.86546787 18.35497835  3.33333333 24.35897436
 14.54545455 30.88235294  3.33333333 14.28571429  9.09090909 14.77563357
 35.90399796 24.03970284 34.82401656 25.84965759 39.03970284 38.89328063
  3.33333333 21.93473193 41.47509353]",0.05597777777777776,2,1.7777777777777777,4.361609807300658
39,"[1 7 6 5 6 5 1 1 5 1 6 4 2 7 3 2 1 1 6 4 4 3 1 5 1 2 2 3 6 3 5 4 6 5 3 4 3
 4 1]","[ 3.33333333 41.34749309 38.1573499  28.89328063 37.82767957 29.91892166
  3.33333333  3.33333333 27.61945642  3.33333333 40.62271062 27.69230769
 13.33333333 41.73710348 18.35497835 15.38461538  3.33333333  3.33333333
 32.94922469 22.68439148 21.93473193 18.35497835  3.33333333 29.36947111
  3.33333333 14.28571429  9.09090909 14.77563357 36.80203854 16.999667
 29.42941117 24.03970284 33.43873518 32.71395271 17.86546787 25.84965759
 18.9044289  26.26373626  3.33333333]",0.03148888888888888,2,1.3333333333333333,4.538463881634043
39,"[1 5 6 5 7 6 5 1 1 3 1 3 6 4 2 3 2 1 6 1 4 5 3 1 1 2 2 3 6 5 3 4 4 5 4 7 4
 1 6]","[ 3.33333333 25.16524396 38.1573499  28.89328063 44.14252414 37.82767957
 29.91892166  3.33333333  3.33333333 18.9044289   3.33333333 14.45887446
 40.62271062 27.69230769 13.33333333 18.35497835 15.38461538  3.33333333
 36.23376623  3.33333333 22.68439148 31.21212121 18.35497835  3.33333333
  3.33333333 14.28571429  9.09090909 14.77563357 36.80203854 28.81784882
 16.999667   19.48051948 24.03970284 32.71395271 25.84965759 39.28289102
 26.26373626  3.33333333 32.33766234]",0.04657777777777778,2,1.5555555555555556,3.619390466454544
39,"[1 5 6 5 5 4 5 1 1 1 3 4 2 8 3 2 1 1 3 3 1 4 3 1 2 2 6 3 5 4 4 6 5 4 7 7 7
 1 4]","[ 3.33333333 25.16524396 38.1573499  28.57466063 28.89328063 18.76114082
 29.91892166  3.33333333  3.33333333  3.33333333 14.45887446 27.69230769
 13.33333333 43.10896691 18.35497835 15.38461538  3.33333333  3.33333333
 17.86546787 18.35497835  3.33333333 24.35897436 14.54545455  3.33333333
 14.28571429  9.09090909 36.29370629 14.77563357 28.81784882 19.48051948
 24.03970284 34.82401656 32.71395271 25.84965759 39.03970284 38.89328063
 39.28289102  3.33333333 21.93473193]",0.045911111111111104,2,1.7777777777777777,3.612167971374434
39,"[1 6 5 7 5 1 1 3 1 4 2 6 3 2 1 6 1 5 4 6 3 1 5 4 7 1 3 2 6 2 3 8 8 4 5 4 1
 7 6]","[ 3.33333333 38.1573499  28.89328063 45.7063695  29.91892166  3.33333333
  3.33333333 16.999667    3.33333333 27.69230769 13.33333333 36.44230024
 18.35497835 15.38461538  3.33333333 35.90399796  3.33333333 35.2413273
 26.26373626 36.45344851 18.35497835  3.33333333 30.88235294 19.48051948
 37.65442145  3.33333333 14.45887446 14.28571429 40.26297232  9.09090909
 14.77563357 46.91849072 47.46794127 24.03970284 32.71395271 25.84965759
  3.33333333 41.47509353 31.04446278]",0.029911111111111104,2,1.1111111111111112,4.600939856259575
39,"[1 5 6 7 5 6 4 1 1 1 3 2 3 2 8 1 1 7 6 4 3 1 4 3 4 5 1 5 2 2 3 6 3 5 4 4 4
 1 7]","[ 3.33333333 25.16524396 34.64349376 41.58872245 28.57466063 36.45344851
 18.76114082  3.33333333  3.33333333  3.33333333 14.45887446 13.33333333
 18.35497835 15.38461538 47.15981802  3.33333333  3.33333333 44.45701357
 39.8383969  22.68439148 18.35497835  3.33333333 24.35897436 14.54545455
 26.90799397 30.88235294  3.33333333 28.03353509 14.28571429  9.09090909
 14.77563357 35.90399796 16.999667   31.92963899 19.48051948 24.03970284
 26.26373626  3.33333333 41.47509353]",0.037177777777777775,2,1.3333333333333335,5.268334321205611
